ball_speed,Time
30.303030303016104,155.455
30.303030303042203,155.488
65.76670522059788,155.522
95.82659576263326,155.555
131.53341044119577,155.589
67.75963568178005,155.622
124.94259471573575,155.655
67.75963568183842,155.688
65.7667052205429,155.722
30.303030303042203,155.755
40.406101782092364,155.79
31.249999999989566,155.822
42.854956435565164,155.855
42.85495643552826,155.888
41.59451654039516,155.922
42.85495643552826,155.955
30.303030303042203,155.988
29.411764705889432,156.022
42.85495643552826,156.055
44.721359550011044,156.105
121.2678125180943,156.139
88.2352941176683,156.173
69.8771242968451,156.205
41.59451654039516,156.239
30.303030303042203,156.272
42.85495643552826,156.305
29.411764705889432,156.339
30.303030303016104,156.372
19.60784313725962,156.423
30.303030303042203,156.456
19.999999999995453,156.506
19.999999999995453,156.556
30.303030303042203,156.589
67.75963568178005,156.622
29.411764705889432,156.656
67.75963568183842,156.689
58.823529411729695,156.723
42.854956435565164,156.756
60.606060606084405,156.789
58.823529411729695,156.823
67.75963568183842,156.856
67.75963568178005,156.889
121.26781251819568,156.923
88.2352941176683,156.957
98.82117688022885,156.989
29.411764705889432,157.023
67.75963568178005,157.056
41.59451654039516,157.09
60.606060606084405,157.123
41.59451654036039,157.157
67.75963568183842,157.19
67.75963568178005,157.223
41.59451654039516,157.257
67.75963568183842,157.29
67.75963568178005,157.323
41.59451654039516,157.357
30.303030303042203,157.39
60.60606060603221,157.423
41.59451654039516,157.457
30.303030303016104,157.49
29.411764705889432,157.524
30.303030303042203,157.557
67.75963568178005,157.59
42.854956435565164,157.623
131.5334104410858,157.657
124.78354962118549,157.691
67.75963568183842,157.724
95.82659576263326,157.757
67.75963568183842,157.79
58.823529411729695,157.824
67.75963568183842,157.857
30.303030303042203,157.89
58.823529411729695,157.924
60.606060606084405,157.957
42.85495643552826,157.99
65.76670522059788,158.024
67.75963568183842,158.057
65.7667052205429,158.091
67.75963568183842,158.124
65.76670522059788,158.158
109.25912955946364,158.191
93.00816647556296,158.225
67.75963568178005,158.258
124.94259471573575,158.291
85.70991287105652,158.324
67.75963568183842,158.357
58.823529411778864,158.391
67.75963568178005,158.424
88.2352941176683,158.458
42.85495643552826,158.491
65.76670522059788,158.525
67.75963568183842,158.558
65.7667052205429,158.592
44.194173824183714,158.624
41.59451654039516,158.658
28.28427124745547,158.708
30.303030303016104,158.741
58.823529411778864,158.775
58.823529411778864,158.809
60.60606060603221,158.842
67.75963568183842,158.875
151.51515151521102,158.908
121.2678125180943,158.942
109.25912955955773,158.975
67.75963568178005,159.008
65.76670522059788,159.042
60.606060606084405,159.075
67.75963568178005,159.108
58.823529411778864,159.142
58.823529411778864,159.176
62.49999999997913,159.208
29.411764705889432,159.242
60.60606060603221,159.275
65.76670522059788,159.309
30.303030303016104,159.342
60.606060606084405,159.375
58.823529411778864,159.409
95.82659576263326,159.442
60.606060606084405,159.475
58.823529411778864,159.509
60.60606060603221,159.542
42.854956435565164,159.575
58.823529411729695,159.609
30.303030303042203,159.642
65.76670522059788,159.676
30.303030303016104,159.709
60.606060606084405,159.742
58.823529411729695,159.776
60.606060606084405,159.809
67.75963568178005,159.842
58.823529411778864,159.876
67.75963568183842,159.909
58.823529411729695,159.943
67.75963568183842,159.976
60.606060606084405,160.009
29.411764705864847,160.043
85.70991287113033,160.076
128.56486930658477,160.109
186.01633295112592,160.143
124.94259471573575,160.176
163.18681233733275,160.209
83.18903308079032,160.243
29.411764705889432,160.277
88.38834764828893,160.309
41.59451654039516,160.343
58.823529411729695,160.377
95.8265957627158,160.41
95.82659576263326,160.443
124.94259471573575,160.476
121.26781251819568,160.51
85.70991287105652,160.543
41.59451654039516,160.577
109.25912955946364,160.61
109.25912955955773,160.643
131.53341044119577,160.677
95.82659576263326,160.71
83.18903308079032,160.744
30.303030303042203,160.777
67.75963568178005,160.81
29.411764705889432,160.844
28.86150127291642,160.893
58.823529411778864,160.927
95.82659576263326,160.96
88.2352941176683,160.994
117.64705882355773,161.011
